75.0,1.0,14103.0,949.0,371.0,127.0,204.0,-1,-1 
75.0,5.0,14103.0,448.0,391.0,70.0,231.0,-1,-1 
75.0,6.0,14103.0,1275.0,442.0,90.0,303.0,-1,-1 
75.0,4.0,14103.0,1031.0,340.0,39.0,122.0,-1,-1 
75.0,1.0,14104.0,954.0,371.0,121.0,205.0,-1,-1 
75.0,4.0,14104.0,1031.0,341.0,38.0,123.0,-1,-1 
75.0,5.0,14104.0,453.0,389.0,76.0,233.0,-1,-1 
75.0,6.0,14104.0,1278.0,442.0,89.0,299.0,-1,-1 
75.0,4.0,14105.0,1031.0,340.0,38.0,128.0,-1,-1 
75.0,5.0,14105.0,455.0,391.0,78.0,229.0,-1,-1 
75.0,1.0,14105.0,962.0,372.0,111.0,205.0,-1,-1 
75.0,6.0,14105.0,1279.0,441.0,90.0,299.0,-1,-1 
75.0,1.0,14106.0,971.0,373.0,101.0,205.0,-1,-1 
75.0,5.0,14106.0,460.0,392.0,86.0,227.0,-1,-1 
75.0,6.0,14106.0,1283.0,442.0,89.0,298.0,-1,-1 
75.0,4.0,14106.0,1030.0,338.0,41.0,143.0,-1,-1 
75.0,5.0,14107.0,463.0,392.0,94.0,228.0,-1,-1 
75.0,1.0,14107.0,983.0,374.0,88.0,204.0,-1,-1 
75.0,6.0,14107.0,1284.0,441.0,91.0,295.0,-1,-1 
75.0,4.0,14107.0,1031.0,338.0,41.0,152.0,-1,-1 
75.0,4.0,14108.0,1032.0,338.0,41.0,148.0,-1,-1 
75.0,1.0,14108.0,996.0,375.0,75.0,203.0,-1,-1 
75.0,6.0,14108.0,1284.0,440.0,92.0,296.0,-1,-1 
75.0,5.0,14108.0,467.0,390.0,88.0,232.0,-1,-1 
75.0,5.0,14109.0,472.0,390.0,85.0,235.0,-1,-1 
75.0,6.0,14109.0,1285.0,439.0,92.0,300.0,-1,-1 
75.0,4.0,14109.0,1037.0,342.0,35.0,137.0,-1,-1 
75.0,1.0,14109.0,1010.0,376.0,62.0,203.0,-1,-1 
75.0,5.0,14110.0,478.0,390.0,79.0,235.0,-1,-1 
75.0,1.0,14110.0,1025.0,377.0,52.0,202.0,-1,-1 
75.0,6.0,14110.0,1283.0,438.0,94.0,302.0,-1,-1 
75.0,4.0,14110.0,1036.0,342.0,37.0,141.0,-1,-1 
75.0,5.0,14111.0,483.0,391.0,76.0,236.0,-1,-1 
75.0,1.0,14111.0,1035.0,377.0,55.0,203.0,-1,-1 
75.0,6.0,14111.0,1280.0,438.0,95.0,306.0,-1,-1 
75.0,4.0,14112.0,1032.0,342.0,42.0,139.0,-1,-1 
75.0,6.0,14112.0,1283.0,438.0,91.0,306.0,-1,-1 
75.0,5.0,14112.0,488.0,392.0,74.0,233.0,-1,-1 
75.0,1.0,14112.0,1034.0,374.0,72.0,205.0,-1,-1 
75.0,4.0,14113.0,1032.0,343.0,34.0,128.0,-1,-1 
75.0,6.0,14113.0,1284.0,438.0,89.0,307.0,-1,-1 
75.0,1.0,14113.0,1032.0,373.0,99.0,205.0,-1,-1 
75.0,5.0,14113.0,494.0,392.0,74.0,233.0,-1,-1 
75.0,1.0,14114.0,1031.0,374.0,111.0,202.0,-1,-1 
75.0,4.0,14114.0,1034.0,345.0,33.0,122.0,-1,-1 
75.0,6.0,14114.0,1285.0,437.0,88.0,308.0,-1,-1 
75.0,5.0,14114.0,498.0,393.0,74.0,231.0,-1,-1 
75.0,1.0,14115.0,1032.0,372.0,115.0,206.0,-1,-1 
75.0,6.0,14115.0,1285.0,437.0,89.0,308.0,-1,-1 
75.0,5.0,14115.0,499.0,389.0,77.0,241.0,-1,-1 
75.0,4.0,14115.0,1034.0,345.0,35.0,122.0,-1,-1 
75.0,6.0,14116.0,1285.0,437.0,91.0,308.0,-1,-1 
75.0,4.0,14116.0,1032.0,345.0,39.0,124.0,-1,-1 
75.0,5.0,14116.0,507.0,391.0,78.0,237.0,-1,-1 
75.0,1.0,14116.0,1034.0,370.0,118.0,207.0,-1,-1 
75.0,5.0,14117.0,513.0,389.0,83.0,241.0,-1,-1 
75.0,4.0,14117.0,1032.0,345.0,38.0,126.0,-1,-1 
75.0,6.0,14117.0,1286.0,437.0,92.0,305.0,-1,-1 
75.0,1.0,14117.0,1034.0,371.0,123.0,205.0,-1,-1 
75.0,5.0,14118.0,516.0,390.0,96.0,240.0,-1,-1 
75.0,6.0,14118.0,1285.0,436.0,95.0,305.0,-1,-1 
75.0,1.0,14118.0,1036.0,372.0,125.0,206.0,-1,-1 
75.0,4.0,14118.0,1032.0,345.0,39.0,121.0,-1,-1 
75.0,1.0,14119.0,1046.0,371.0,112.0,207.0,-1,-1 
75.0,4.0,14119.0,1032.0,345.0,40.0,136.0,-1,-1 
75.0,5.0,14119.0,518.0,390.0,111.0,238.0,-1,-1 
75.0,6.0,14119.0,1286.0,436.0,94.0,307.0,-1,-1 
75.0,1.0,14120.0,1058.0,371.0,99.0,207.0,-1,-1 
75.0,5.0,14120.0,518.0,384.0,123.0,245.0,-1,-1 
75.0,6.0,14120.0,1285.0,436.0,94.0,304.0,-1,-1 
75.0,4.0,14120.0,1031.0,344.0,39.0,132.0,-1,-1 
75.0,4.0,14121.0,1032.0,344.0,38.0,128.0,-1,-1 
75.0,6.0,14121.0,1284.0,436.0,94.0,303.0,-1,-1 
75.0,5.0,14121.0,520.0,380.0,122.0,246.0,-1,-1 
75.0,1.0,14121.0,1064.0,371.0,93.0,206.0,-1,-1 
75.0,5.0,14122.0,523.0,383.0,120.0,244.0,-1,-1 
75.0,4.0,14122.0,1030.0,345.0,39.0,124.0,-1,-1 
75.0,1.0,14122.0,1077.0,369.0,80.0,210.0,-1,-1 
75.0,6.0,14122.0,1285.0,436.0,91.0,303.0,-1,-1 
75.0,1.0,14123.0,1092.0,370.0,66.0,207.0,-1,-1 
75.0,5.0,14123.0,524.0,383.0,121.0,245.0,-1,-1 
75.0,4.0,14123.0,1030.0,345.0,39.0,122.0,-1,-1 
75.0,6.0,14123.0,1285.0,436.0,91.0,300.0,-1,-1 
75.0,5.0,14124.0,530.0,386.0,115.0,245.0,-1,-1 
75.0,4.0,14124.0,1030.0,345.0,39.0,124.0,-1,-1 
75.0,1.0,14124.0,1104.0,370.0,57.0,208.0,-1,-1 
75.0,6.0,14124.0,1285.0,435.0,88.0,300.0,-1,-1 
75.0,5.0,14125.0,537.0,388.0,106.0,241.0,-1,-1 
75.0,1.0,14125.0,1110.0,371.0,58.0,201.0,-1,-1 
75.0,6.0,14125.0,1282.0,434.0,88.0,301.0,-1,-1 
75.0,4.0,14125.0,1031.0,344.0,39.0,127.0,-1,-1 
75.0,6.0,14126.0,1280.0,433.0,86.0,301.0,-1,-1 
75.0,4.0,14126.0,1031.0,344.0,39.0,127.0,-1,-1 
75.0,1.0,14126.0,1117.0,370.0,61.0,209.0,-1,-1 
75.0,5.0,14126.0,544.0,387.0,100.0,242.0,-1,-1 
75.0,6.0,14127.0,1274.0,432.0,88.0,302.0,-1,-1 
75.0,1.0,14127.0,1114.0,373.0,90.0,205.0,-1,-1 
75.0,4.0,14127.0,1032.0,344.0,39.0,128.0,-1,-1 
75.0,5.0,14127.0,555.0,383.0,89.0,247.0,-1,-1 
75.0,5.0,14128.0,568.0,385.0,79.0,245.0,-1,-1 
75.0,6.0,14128.0,1269.0,432.0,90.0,299.0,-1,-1 
75.0,1.0,14128.0,1115.0,373.0,106.0,205.0,-1,-1 
75.0,4.0,14128.0,1031.0,345.0,40.0,126.0,-1,-1 
75.0,1.0,14129.0,1116.0,371.0,119.0,205.0,-1,-1 
75.0,6.0,14129.0,1269.0,429.0,88.0,302.0,-1,-1 
75.0,4.0,14129.0,1031.0,345.0,40.0,128.0,-1,-1 
75.0,5.0,14129.0,575.0,386.0,72.0,245.0,-1,-1 
75.0,5.0,14130.0,576.0,388.0,73.0,244.0,-1,-1 
75.0,1.0,14130.0,1116.0,371.0,122.0,203.0,-1,-1 
75.0,6.0,14130.0,1266.0,429.0,89.0,298.0,-1,-1 
75.0,4.0,14130.0,1031.0,343.0,41.0,131.0,-1,-1 
75.0,4.0,14131.0,1031.0,343.0,40.0,132.0,-1,-1 
75.0,1.0,14131.0,1117.0,371.0,121.0,203.0,-1,-1 
75.0,5.0,14131.0,583.0,391.0,71.0,242.0,-1,-1 
75.0,6.0,14131.0,1261.0,430.0,88.0,291.0,-1,-1 
75.0,1.0,14132.0,1120.0,371.0,118.0,206.0,-1,-1 
75.0,4.0,14132.0,1031.0,342.0,41.0,134.0,-1,-1 
75.0,6.0,14132.0,1261.0,430.0,86.0,283.0,-1,-1 
75.0,5.0,14132.0,583.0,387.0,82.0,249.0,-1,-1 
75.0,4.0,14133.0,1031.0,342.0,41.0,135.0,-1,-1 
75.0,6.0,14133.0,1258.0,428.0,86.0,282.0,-1,-1 
75.0,5.0,14133.0,593.0,390.0,84.0,247.0,-1,-1 
75.0,1.0,14133.0,1122.0,374.0,113.0,202.0,-1,-1 
75.0,6.0,14134.0,1260.0,429.0,82.0,279.0,-1,-1 
75.0,5.0,14134.0,598.0,391.0,95.0,243.0,-1,-1 
75.0,1.0,14134.0,1126.0,371.0,109.0,207.0,-1,-1 
75.0,4.0,14134.0,1031.0,343.0,42.0,134.0,-1,-1 
75.0,4.0,14135.0,1032.0,342.0,41.0,134.0,-1,-1 
75.0,6.0,14135.0,1259.0,428.0,81.0,278.0,-1,-1 
75.0,5.0,14135.0,601.0,392.0,103.0,240.0,-1,-1 
75.0,1.0,14135.0,1135.0,371.0,103.0,208.0,-1,-1 
75.0,6.0,14136.0,1257.0,428.0,82.0,274.0,-1,-1 
75.0,5.0,14136.0,605.0,398.0,99.0,234.0,-1,-1 
75.0,1.0,14136.0,1148.0,370.0,84.0,212.0,-1,-1 
75.0,4.0,14136.0,1032.0,342.0,41.0,134.0,-1,-1 
75.0,4.0,14137.0,1032.0,343.0,41.0,133.0,-1,-1 
75.0,1.0,14137.0,1155.0,372.0,75.0,211.0,-1,-1 
75.0,6.0,14137.0,1252.0,427.0,83.0,276.0,-1,-1 
75.0,5.0,14137.0,606.0,395.0,102.0,239.0,-1,-1 
75.0,4.0,14138.0,1032.0,343.0,41.0,133.0,-1,-1 
75.0,6.0,14138.0,1246.0,426.0,86.0,280.0,-1,-1 
75.0,1.0,14138.0,1160.0,373.0,68.0,210.0,-1,-1 
75.0,5.0,14138.0,609.0,392.0,103.0,246.0,-1,-1 
75.0,5.0,14139.0,613.0,393.0,99.0,248.0,-1,-1 
75.0,1.0,14139.0,1167.0,373.0,55.0,212.0,-1,-1 
75.0,4.0,14139.0,1032.0,343.0,41.0,133.0,-1,-1 
75.0,6.0,14139.0,1239.0,425.0,88.0,280.0,-1,-1 
75.0,4.0,14140.0,1031.0,343.0,42.0,133.0,-1,-1 
75.0,6.0,14140.0,1226.0,425.0,98.0,280.0,-1,-1 
75.0,5.0,14140.0,622.0,393.0,87.0,249.0,-1,-1 
75.0,1.0,14140.0,1170.0,373.0,49.0,211.0,-1,-1 
75.0,5.0,14141.0,632.0,393.0,77.0,247.0,-1,-1 
75.0,6.0,14141.0,1224.0,425.0,96.0,275.0,-1,-1 
75.0,4.0,14141.0,1031.0,342.0,42.0,134.0,-1,-1 
75.0,1.0,14141.0,1170.0,373.0,49.0,211.0,-1,-1 
75.0,1.0,14142.0,1170.0,373.0,49.0,210.0,-1,-1 
75.0,5.0,14142.0,642.0,394.0,73.0,246.0,-1,-1 
75.0,6.0,14142.0,1220.0,426.0,96.0,271.0,-1,-1 
75.0,4.0,14142.0,1031.0,343.0,42.0,135.0,-1,-1 
75.0,5.0,14143.0,648.0,393.0,70.0,249.0,-1,-1 
75.0,6.0,14143.0,1222.0,425.0,92.0,271.0,-1,-1 
75.0,4.0,14143.0,1030.0,344.0,42.0,135.0,-1,-1 
75.0,1.0,14143.0,1174.0,374.0,47.0,211.0,-1,-1 
75.0,6.0,14144.0,1222.0,424.0,88.0,272.0,-1,-1 
75.0,5.0,14144.0,654.0,394.0,74.0,250.0,-1,-1 
75.0,4.0,14144.0,1031.0,347.0,40.0,132.0,-1,-1 
75.0,1.0,14144.0,1176.0,373.0,49.0,210.0,-1,-1 
75.0,5.0,14145.0,656.0,392.0,74.0,254.0,-1,-1 
75.0,1.0,14145.0,1174.0,371.0,63.0,214.0,-1,-1 
75.0,6.0,14145.0,1223.0,422.0,86.0,275.0,-1,-1 
75.0,4.0,14145.0,1031.0,347.0,40.0,134.0,-1,-1 
75.0,6.0,14146.0,1225.0,422.0,81.0,269.0,-1,-1 
75.0,5.0,14146.0,661.0,393.0,89.0,252.0,-1,-1 
75.0,1.0,14146.0,1176.0,370.0,68.0,208.0,-1,-1 
75.0,4.0,14146.0,1031.0,347.0,40.0,135.0,-1,-1 
75.0,5.0,14147.0,665.0,391.0,104.0,255.0,-1,-1 
75.0,1.0,14147.0,1176.0,369.0,66.0,208.0,-1,-1 
75.0,4.0,14147.0,1031.0,347.0,40.0,135.0,-1,-1 
75.0,6.0,14147.0,1223.0,421.0,80.0,268.0,-1,-1 
75.0,5.0,14148.0,668.0,389.0,118.0,254.0,-1,-1 
75.0,6.0,14148.0,1223.0,421.0,78.0,266.0,-1,-1 
75.0,4.0,14148.0,1031.0,347.0,40.0,135.0,-1,-1 
75.0,1.0,14148.0,1175.0,369.0,69.0,208.0,-1,-1 
75.0,5.0,14149.0,670.0,390.0,125.0,252.0,-1,-1 
75.0,6.0,14149.0,1221.0,420.0,74.0,265.0,-1,-1 
75.0,4.0,14149.0,1031.0,346.0,40.0,137.0,-1,-1 
75.0,1.0,14149.0,1176.0,367.0,74.0,209.0,-1,-1 
75.0,1.0,14150.0,1178.0,370.0,76.0,205.0,-1,-1 
75.0,5.0,14150.0,671.0,394.0,120.0,246.0,-1,-1 
75.0,6.0,14150.0,1218.0,421.0,72.0,264.0,-1,-1 
75.0,4.0,14150.0,1030.0,346.0,41.0,136.0,-1,-1 
75.0,1.0,14151.0,1196.0,374.0,60.0,196.0,-1,-1 
75.0,6.0,14151.0,1217.0,420.0,70.0,264.0,-1,-1 
75.0,5.0,14151.0,672.0,392.0,117.0,249.0,-1,-1 
75.0,4.0,14151.0,1029.0,346.0,42.0,136.0,-1,-1 
75.0,6.0,14152.0,1209.0,421.0,75.0,259.0,-1,-1 
75.0,4.0,14152.0,1029.0,346.0,41.0,134.0,-1,-1 
75.0,5.0,14152.0,676.0,393.0,106.0,252.0,-1,-1 
75.0,1.0,14152.0,1203.0,370.0,59.0,203.0,-1,-1 
75.0,1.0,14153.0,1206.0,375.0,61.0,191.0,-1,-1 
75.0,6.0,14153.0,1205.0,420.0,79.0,263.0,-1,-1 
75.0,4.0,14153.0,1030.0,347.0,40.0,134.0,-1,-1 
75.0,5.0,14153.0,679.0,392.0,98.0,257.0,-1,-1 
75.0,1.0,14154.0,1220.0,372.0,46.0,106.0,-1,-1 
75.0,4.0,14154.0,1032.0,347.0,40.0,134.0,-1,-1 
75.0,5.0,14154.0,682.0,392.0,91.0,259.0,-1,-1 
75.0,1.0,14154.0,1212.0,376.0,57.0,171.0,-1,-1 
75.0,6.0,14154.0,1203.0,418.0,78.0,263.0,-1,-1 
75.0,4.0,14155.0,1032.0,348.0,41.0,134.0,-1,-1 
75.0,1.0,14155.0,1224.0,371.0,57.0,189.0,-1,-1 
75.0,5.0,14155.0,684.0,392.0,87.0,260.0,-1,-1 
75.0,6.0,14155.0,1200.0,417.0,78.0,268.0,-1,-1 
75.0,1.0,14155.0,1228.0,371.0,46.0,91.0,-1,-1 
75.0,6.0,14156.0,1195.0,417.0,82.0,266.0,-1,-1 
75.0,1.0,14156.0,1229.0,373.0,55.0,185.0,-1,-1 
75.0,5.0,14156.0,684.0,393.0,81.0,258.0,-1,-1 
75.0,4.0,14156.0,1033.0,348.0,40.0,134.0,-1,-1 
75.0,4.0,14157.0,1034.0,347.0,41.0,137.0,-1,-1 
75.0,1.0,14157.0,1230.0,371.0,61.0,193.0,-1,-1 
75.0,5.0,14157.0,685.0,393.0,78.0,258.0,-1,-1 
75.0,6.0,14157.0,1193.0,416.0,84.0,263.0,-1,-1 
75.0,4.0,14158.0,1034.0,347.0,41.0,136.0,-1,-1 
75.0,5.0,14158.0,684.0,393.0,80.0,258.0,-1,-1 
75.0,1.0,14158.0,1241.0,368.0,62.0,204.0,-1,-1 
75.0,6.0,14158.0,1192.0,414.0,81.0,265.0,-1,-1 
75.0,1.0,14159.0,1247.0,370.0,75.0,201.0,-1,-1 
75.0,4.0,14159.0,1035.0,348.0,42.0,137.0,-1,-1 
75.0,5.0,14159.0,685.0,393.0,84.0,258.0,-1,-1 
75.0,6.0,14159.0,1191.0,415.0,80.0,259.0,-1,-1 
75.0,1.0,14160.0,1248.0,368.0,88.0,201.0,-1,-1 
75.0,4.0,14160.0,1035.0,348.0,43.0,137.0,-1,-1 
75.0,6.0,14160.0,1190.0,416.0,78.0,251.0,-1,-1 
75.0,5.0,14160.0,686.0,393.0,84.0,258.0,-1,-1 
75.0,1.0,14161.0,1249.0,367.0,91.0,196.0,-1,-1 
75.0,6.0,14161.0,1189.0,415.0,78.0,252.0,-1,-1 
75.0,5.0,14161.0,689.0,392.0,80.0,257.0,-1,-1 
75.0,4.0,14161.0,1036.0,348.0,43.0,138.0,-1,-1 
75.0,4.0,14162.0,1036.0,348.0,44.0,137.0,-1,-1 
75.0,1.0,14162.0,1250.0,369.0,93.0,192.0,-1,-1 
75.0,6.0,14162.0,1190.0,415.0,77.0,247.0,-1,-1 
75.0,5.0,14162.0,693.0,394.0,75.0,251.0,-1,-1 
75.0,4.0,14163.0,1036.0,348.0,44.0,137.0,-1,-1 
75.0,6.0,14163.0,1191.0,415.0,76.0,245.0,-1,-1 
75.0,1.0,14163.0,1253.0,371.0,89.0,191.0,-1,-1 
75.0,5.0,14163.0,695.0,393.0,73.0,251.0,-1,-1 
75.0,6.0,14164.0,1190.0,414.0,76.0,247.0,-1,-1 
75.0,4.0,14164.0,1036.0,348.0,45.0,137.0,-1,-1 
75.0,1.0,14164.0,1253.0,370.0,94.0,194.0,-1,-1 
75.0,5.0,14164.0,704.0,392.0,62.0,250.0,-1,-1 
75.0,5.0,14165.0,707.0,388.0,66.0,259.0,-1,-1 
75.0,6.0,14165.0,1188.0,413.0,74.0,246.0,-1,-1 
75.0,1.0,14165.0,1255.0,368.0,94.0,197.0,-1,-1 
75.0,4.0,14165.0,1037.0,349.0,44.0,137.0,-1,-1 
75.0,5.0,14166.0,705.0,393.0,78.0,254.0,-1,-1 
75.0,6.0,14166.0,1184.0,412.0,73.0,247.0,-1,-1 
75.0,1.0,14166.0,1256.0,367.0,91.0,199.0,-1,-1 
75.0,4.0,14166.0,1037.0,348.0,44.0,137.0,-1,-1 
75.0,5.0,14167.0,706.0,392.0,88.0,255.0,-1,-1 
75.0,6.0,14167.0,1177.0,411.0,78.0,246.0,-1,-1 
75.0,4.0,14167.0,1037.0,348.0,45.0,137.0,-1,-1 
75.0,1.0,14167.0,1259.0,367.0,85.0,201.0,-1,-1 
75.0,6.0,14168.0,1177.0,411.0,76.0,245.0,-1,-1 
75.0,4.0,14168.0,1037.0,348.0,45.0,139.0,-1,-1 
75.0,5.0,14168.0,707.0,392.0,96.0,254.0,-1,-1 
75.0,1.0,14168.0,1264.0,367.0,78.0,201.0,-1,-1 
75.0,1.0,14169.0,1271.0,368.0,70.0,200.0,-1,-1 
75.0,6.0,14169.0,1166.0,410.0,85.0,245.0,-1,-1 
75.0,5.0,14169.0,707.0,391.0,102.0,252.0,-1,-1 
75.0,4.0,14169.0,1037.0,349.0,44.0,137.0,-1,-1 
75.0,4.0,14170.0,1037.0,349.0,43.0,138.0,-1,-1 
75.0,1.0,14170.0,1280.0,368.0,62.0,202.0,-1,-1 
75.0,6.0,14170.0,1165.0,410.0,83.0,243.0,-1,-1 
75.0,5.0,14170.0,708.0,391.0,103.0,251.0,-1,-1 
75.0,6.0,14171.0,1160.0,409.0,84.0,242.0,-1,-1 
75.0,4.0,14171.0,1037.0,349.0,44.0,140.0,-1,-1 
75.0,5.0,14171.0,707.0,393.0,95.0,246.0,-1,-1 
75.0,1.0,14171.0,1290.0,368.0,57.0,201.0,-1,-1 
75.0,1.0,14172.0,1296.0,366.0,57.0,202.0,-1,-1 
75.0,6.0,14172.0,1153.0,408.0,89.0,241.0,-1,-1 
75.0,4.0,14172.0,1037.0,350.0,44.0,139.0,-1,-1 
75.0,5.0,14172.0,709.0,393.0,88.0,244.0,-1,-1 
75.0,4.0,14173.0,1036.0,350.0,43.0,139.0,-1,-1 
75.0,6.0,14173.0,1156.0,407.0,84.0,242.0,-1,-1 
75.0,5.0,14173.0,710.0,392.0,85.0,241.0,-1,-1 
75.0,1.0,14173.0,1300.0,366.0,58.0,202.0,-1,-1 
75.0,4.0,14174.0,1035.0,350.0,44.0,139.0,-1,-1 
75.0,5.0,14174.0,711.0,391.0,81.0,242.0,-1,-1 
75.0,6.0,14174.0,1159.0,407.0,79.0,242.0,-1,-1 
75.0,1.0,14174.0,1303.0,365.0,59.0,204.0,-1,-1 
75.0,1.0,14175.0,1305.0,365.0,63.0,203.0,-1,-1 
75.0,6.0,14175.0,1157.0,407.0,80.0,240.0,-1,-1 
75.0,4.0,14175.0,1034.0,351.0,45.0,138.0,-1,-1 
75.0,5.0,14175.0,715.0,389.0,75.0,242.0,-1,-1 
75.0,1.0,14176.0,1306.0,368.0,70.0,200.0,-1,-1 
75.0,4.0,14176.0,1034.0,351.0,45.0,140.0,-1,-1 
75.0,6.0,14176.0,1158.0,407.0,74.0,239.0,-1,-1 
75.0,5.0,14176.0,716.0,387.0,74.0,242.0,-1,-1 
75.0,5.0,14177.0,720.0,390.0,73.0,239.0,-1,-1 
75.0,6.0,14177.0,1161.0,406.0,68.0,238.0,-1,-1 
75.0,1.0,14177.0,1308.0,369.0,72.0,195.0,-1,-1 
75.0,4.0,14177.0,1035.0,352.0,43.0,141.0,-1,-1 
75.0,5.0,14178.0,722.0,387.0,75.0,241.0,-1,-1 
75.0,6.0,14178.0,1159.0,406.0,67.0,235.0,-1,-1 
75.0,1.0,14178.0,1309.0,367.0,77.0,196.0,-1,-1 
75.0,4.0,14178.0,1035.0,352.0,44.0,142.0,-1,-1 
75.0,5.0,14179.0,725.0,388.0,75.0,239.0,-1,-1 
75.0,1.0,14179.0,1310.0,366.0,80.0,197.0,-1,-1 
75.0,4.0,14179.0,1035.0,352.0,43.0,141.0,-1,-1 
75.0,6.0,14179.0,1158.0,406.0,65.0,233.0,-1,-1 
75.0,4.0,14180.0,1034.0,351.0,44.0,141.0,-1,-1 
75.0,6.0,14180.0,1154.0,406.0,67.0,230.0,-1,-1 
75.0,1.0,14180.0,1312.0,366.0,79.0,198.0,-1,-1 
75.0,5.0,14180.0,726.0,390.0,76.0,237.0,-1,-1 
75.0,6.0,14181.0,1152.0,405.0,67.0,230.0,-1,-1 
75.0,1.0,14181.0,1315.0,366.0,77.0,198.0,-1,-1 
75.0,5.0,14181.0,727.0,390.0,75.0,238.0,-1,-1 
75.0,4.0,14181.0,1035.0,352.0,44.0,141.0,-1,-1 
75.0,4.0,14182.0,1035.0,351.0,43.0,140.0,-1,-1 
75.0,6.0,14182.0,1147.0,405.0,70.0,230.0,-1,-1 
75.0,1.0,14182.0,1324.0,365.0,66.0,200.0,-1,-1 
75.0,5.0,14182.0,727.0,390.0,77.0,239.0,-1,-1 
75.0,5.0,14183.0,727.0,392.0,78.0,236.0,-1,-1 
75.0,6.0,14183.0,1147.0,406.0,67.0,228.0,-1,-1 
75.0,1.0,14183.0,1332.0,366.0,58.0,197.0,-1,-1 
75.0,4.0,14183.0,1035.0,351.0,44.0,141.0,-1,-1 
75.0,5.0,14184.0,728.0,391.0,77.0,234.0,-1,-1 
75.0,4.0,14184.0,1036.0,351.0,44.0,145.0,-1,-1 
75.0,1.0,14184.0,1337.0,364.0,54.0,197.0,-1,-1 
75.0,6.0,14184.0,1143.0,405.0,69.0,229.0,-1,-1 
75.0,6.0,14185.0,1143.0,403.0,69.0,233.0,-1,-1 
75.0,5.0,14185.0,731.0,392.0,76.0,232.0,-1,-1 
75.0,1.0,14185.0,1341.0,365.0,53.0,196.0,-1,-1 
75.0,4.0,14185.0,1037.0,351.0,45.0,146.0,-1,-1 
75.0,5.0,14186.0,730.0,388.0,77.0,236.0,-1,-1 
75.0,1.0,14186.0,1345.0,366.0,50.0,191.0,-1,-1 
75.0,4.0,14186.0,1037.0,350.0,46.0,148.0,-1,-1 
75.0,6.0,14186.0,1141.0,403.0,69.0,232.0,-1,-1 
75.0,1.0,14187.0,1347.0,365.0,50.0,194.0,-1,-1 
75.0,4.0,14187.0,1037.0,350.0,47.0,148.0,-1,-1 
75.0,6.0,14187.0,1141.0,401.0,68.0,234.0,-1,-1 
75.0,5.0,14187.0,731.0,389.0,77.0,234.0,-1,-1 
75.0,5.0,14188.0,731.0,389.0,76.0,233.0,-1,-1 
75.0,4.0,14188.0,1038.0,351.0,46.0,148.0,-1,-1 
75.0,1.0,14188.0,1353.0,365.0,56.0,198.0,-1,-1 
75.0,6.0,14188.0,1140.0,402.0,68.0,230.0,-1,-1 
75.0,6.0,14189.0,1140.0,401.0,67.0,229.0,-1,-1 
75.0,5.0,14189.0,731.0,387.0,73.0,232.0,-1,-1 
75.0,4.0,14189.0,1038.0,350.0,47.0,149.0,-1,-1 
75.0,1.0,14189.0,1355.0,364.0,61.0,200.0,-1,-1 
75.0,4.0,14190.0,1039.0,352.0,46.0,147.0,-1,-1 
75.0,5.0,14190.0,731.0,386.0,71.0,232.0,-1,-1 
75.0,6.0,14190.0,1140.0,401.0,66.0,224.0,-1,-1 
75.0,1.0,14190.0,1357.0,366.0,73.0,197.0,-1,-1 
75.0,1.0,14191.0,1355.0,367.0,86.0,191.0,-1,-1 
75.0,5.0,14191.0,730.0,387.0,70.0,229.0,-1,-1 
75.0,6.0,14191.0,1140.0,402.0,65.0,219.0,-1,-1 
75.0,4.0,14191.0,1039.0,352.0,46.0,148.0,-1,-1 
75.0,6.0,14192.0,1141.0,402.0,64.0,215.0,-1,-1 
75.0,5.0,14192.0,730.0,387.0,69.0,225.0,-1,-1 
75.0,4.0,14192.0,1039.0,352.0,47.0,151.0,-1,-1 
75.0,1.0,14192.0,1356.0,364.0,90.0,193.0,-1,-1 
75.0,1.0,14193.0,1357.0,364.0,94.0,190.0,-1,-1 
75.0,6.0,14193.0,1140.0,401.0,64.0,217.0,-1,-1 
75.0,4.0,14193.0,1039.0,351.0,47.0,153.0,-1,-1 
75.0,5.0,14193.0,730.0,387.0,68.0,222.0,-1,-1 
75.0,5.0,14194.0,729.0,386.0,69.0,221.0,-1,-1 
75.0,1.0,14194.0,1358.0,364.0,95.0,190.0,-1,-1 
75.0,4.0,14194.0,1039.0,351.0,47.0,152.0,-1,-1 
75.0,6.0,14194.0,1139.0,401.0,64.0,219.0,-1,-1 
75.0,1.0,14195.0,1361.0,364.0,87.0,190.0,-1,-1 
75.0,4.0,14195.0,1039.0,352.0,47.0,150.0,-1,-1 
75.0,5.0,14195.0,731.0,386.0,67.0,220.0,-1,-1 
75.0,6.0,14195.0,1134.0,400.0,66.0,223.0,-1,-1 
75.0,4.0,14196.0,1039.0,352.0,47.0,148.0,-1,-1 
75.0,5.0,14196.0,732.0,385.0,66.0,221.0,-1,-1 
75.0,6.0,14196.0,1132.0,400.0,67.0,223.0,-1,-1 
75.0,1.0,14196.0,1369.0,364.0,79.0,190.0,-1,-1 
75.0,1.0,14196.0,1360.0,489.0,26.0,73.0,-1,-1 
75.0,5.0,14197.0,732.0,384.0,67.0,222.0,-1,-1 
75.0,6.0,14197.0,1131.0,399.0,66.0,223.0,-1,-1 
75.0,1.0,14197.0,1373.0,364.0,72.0,190.0,-1,-1 
