74.0,2.0,15291.0,738.0,506.0,143.0,519.0,-1,-1 
74.0,1.0,15291.0,1777.0,333.0,121.0,357.0,-1,-1 
74.0,4.0,15292.0,1743.0,281.0,88.0,248.0,-1,-1 
74.0,1.0,15292.0,1779.0,336.0,121.0,358.0,-1,-1 
74.0,2.0,15292.0,748.0,508.0,153.0,520.0,-1,-1 
74.0,4.0,15293.0,1749.0,282.0,84.0,247.0,-1,-1 
74.0,1.0,15293.0,1779.0,338.0,123.0,363.0,-1,-1 
74.0,2.0,15293.0,754.0,508.0,162.0,524.0,-1,-1 
74.0,2.0,15294.0,760.0,511.0,170.0,518.0,-1,-1 
74.0,1.0,15294.0,1784.0,339.0,119.0,369.0,-1,-1 
74.0,4.0,15294.0,1751.0,280.0,84.0,248.0,-1,-1 
74.0,1.0,15295.0,1785.0,339.0,120.0,372.0,-1,-1 
74.0,4.0,15295.0,1759.0,280.0,76.0,247.0,-1,-1 
74.0,2.0,15295.0,766.0,511.0,192.0,517.0,-1,-1 
74.0,1.0,15296.0,1789.0,340.0,117.0,373.0,-1,-1 
74.0,2.0,15296.0,773.0,516.0,219.0,514.0,-1,-1 
74.0,4.0,15296.0,1758.0,280.0,75.0,243.0,-1,-1 
74.0,2.0,15297.0,775.0,520.0,233.0,515.0,-1,-1 
74.0,1.0,15297.0,1791.0,340.0,118.0,376.0,-1,-1 
74.0,4.0,15297.0,1759.0,280.0,74.0,242.0,-1,-1 
74.0,2.0,15298.0,776.0,521.0,258.0,510.0,-1,-1 
74.0,1.0,15298.0,1794.0,340.0,116.0,378.0,-1,-1 
74.0,4.0,15298.0,1752.0,280.0,86.0,244.0,-1,-1 
74.0,4.0,15299.0,1751.0,279.0,90.0,247.0,-1,-1 
74.0,1.0,15299.0,1798.0,342.0,115.0,379.0,-1,-1 
74.0,2.0,15299.0,773.0,522.0,270.0,521.0,-1,-1 
74.0,1.0,15300.0,1799.0,344.0,117.0,376.0,-1,-1 
74.0,4.0,15300.0,1756.0,279.0,89.0,244.0,-1,-1 
74.0,2.0,15300.0,776.0,523.0,267.0,534.0,-1,-1 
74.0,1.0,15301.0,1801.0,345.0,118.0,378.0,-1,-1 
74.0,2.0,15301.0,784.0,525.0,263.0,543.0,-1,-1 
74.0,4.0,15301.0,1759.0,279.0,91.0,241.0,-1,-1 
74.0,1.0,15302.0,1803.0,347.0,117.0,387.0,-1,-1 
74.0,2.0,15302.0,796.0,525.0,253.0,551.0,-1,-1 
74.0,4.0,15302.0,1769.0,279.0,87.0,240.0,-1,-1 
74.0,1.0,15303.0,1802.0,347.0,118.0,394.0,-1,-1 
74.0,2.0,15303.0,809.0,527.0,241.0,549.0,-1,-1 
74.0,4.0,15303.0,1783.0,280.0,77.0,241.0,-1,-1 
74.0,1.0,15304.0,1802.0,348.0,118.0,393.0,-1,-1 
74.0,2.0,15304.0,825.0,530.0,222.0,548.0,-1,-1 
74.0,4.0,15304.0,1788.0,279.0,76.0,249.0,-1,-1 
74.0,1.0,15305.0,1806.0,352.0,114.0,392.0,-1,-1 
74.0,2.0,15305.0,848.0,531.0,201.0,548.0,-1,-1 
74.0,4.0,15305.0,1789.0,280.0,81.0,246.0,-1,-1 
74.0,2.0,15306.0,869.0,534.0,179.0,546.0,-1,-1 
74.0,4.0,15306.0,1791.0,280.0,86.0,242.0,-1,-1 
74.0,1.0,15306.0,1809.0,355.0,111.0,390.0,-1,-1 
74.0,4.0,15307.0,1791.0,280.0,89.0,241.0,-1,-1 
74.0,1.0,15307.0,1812.0,358.0,108.0,391.0,-1,-1 
74.0,2.0,15307.0,903.0,538.0,152.0,542.0,-1,-1 
74.0,1.0,15308.0,1815.0,362.0,105.0,394.0,-1,-1 
74.0,2.0,15308.0,917.0,539.0,160.0,541.0,-1,-1 
74.0,4.0,15308.0,1798.0,280.0,91.0,237.0,-1,-1 
74.0,4.0,15309.0,1799.0,279.0,94.0,238.0,-1,-1 
74.0,1.0,15309.0,1818.0,366.0,102.0,394.0,-1,-1 
74.0,2.0,15309.0,928.0,544.0,168.0,536.0,-1,-1 
74.0,1.0,15310.0,1819.0,368.0,101.0,394.0,-1,-1 
74.0,4.0,15310.0,1796.0,278.0,100.0,234.0,-1,-1 
74.0,2.0,15310.0,936.0,544.0,173.0,536.0,-1,-1 
74.0,1.0,15311.0,1825.0,365.0,94.0,398.0,-1,-1 
74.0,4.0,15311.0,1805.0,281.0,97.0,232.0,-1,-1 
74.0,2.0,15311.0,948.0,546.0,178.0,534.0,-1,-1 
74.0,2.0,15312.0,956.0,551.0,188.0,529.0,-1,-1 
74.0,4.0,15312.0,1816.0,280.0,92.0,231.0,-1,-1 
74.0,1.0,15312.0,1831.0,366.0,88.0,398.0,-1,-1 
74.0,4.0,15313.0,1824.0,279.0,90.0,236.0,-1,-1 
74.0,2.0,15313.0,958.0,557.0,196.0,523.0,-1,-1 
74.0,1.0,15313.0,1840.0,368.0,80.0,399.0,-1,-1 
74.0,4.0,15314.0,1844.0,279.0,72.0,219.0,-1,-1 
74.0,2.0,15314.0,962.0,560.0,207.0,520.0,-1,-1 
74.0,1.0,15314.0,1845.0,371.0,75.0,396.0,-1,-1 
74.0,4.0,15315.0,1847.0,280.0,72.0,228.0,-1,-1 
74.0,2.0,15315.0,964.0,563.0,209.0,517.0,-1,-1 
74.0,1.0,15315.0,1849.0,371.0,71.0,404.0,-1,-1 
74.0,2.0,15316.0,975.0,566.0,200.0,514.0,-1,-1 
74.0,1.0,15316.0,1853.0,365.0,67.0,414.0,-1,-1 
74.0,4.0,15316.0,1854.0,281.0,66.0,212.0,-1,-1 
74.0,2.0,15317.0,995.0,567.0,186.0,513.0,-1,-1 
74.0,4.0,15317.0,1861.0,280.0,59.0,181.0,-1,-1 
74.0,1.0,15317.0,1858.0,367.0,61.0,424.0,-1,-1 
74.0,4.0,15318.0,1868.0,281.0,52.0,186.0,-1,-1 
74.0,2.0,15318.0,1009.0,574.0,179.0,506.0,-1,-1 
74.0,1.0,15318.0,1856.0,368.0,63.0,430.0,-1,-1 
74.0,1.0,15319.0,1856.0,365.0,64.0,435.0,-1,-1 
74.0,2.0,15319.0,1029.0,578.0,170.0,502.0,-1,-1 
74.0,2.0,15320.0,1047.0,584.0,163.0,495.0,-1,-1 
74.0,1.0,15320.0,1856.0,366.0,64.0,436.0,-1,-1 
74.0,1.0,15321.0,1861.0,371.0,59.0,432.0,-1,-1 
74.0,2.0,15321.0,1061.0,594.0,172.0,486.0,-1,-1 
74.0,1.0,15322.0,1862.0,366.0,58.0,447.0,-1,-1 
74.0,2.0,15322.0,1078.0,595.0,177.0,484.0,-1,-1 
74.0,1.0,15323.0,1862.0,365.0,58.0,453.0,-1,-1 
74.0,2.0,15323.0,1087.0,598.0,183.0,482.0,-1,-1 
74.0,1.0,15324.0,1862.0,371.0,58.0,451.0,-1,-1 
74.0,2.0,15324.0,1091.0,600.0,189.0,480.0,-1,-1 
74.0,1.0,15325.0,1863.0,360.0,57.0,471.0,-1,-1 
74.0,2.0,15325.0,1094.0,601.0,175.0,479.0,-1,-1 
74.0,1.0,15326.0,1865.0,370.0,55.0,457.0,-1,-1 
74.0,2.0,15326.0,1096.0,599.0,160.0,481.0,-1,-1 
74.0,1.0,15327.0,1869.0,392.0,50.0,435.0,-1,-1 
74.0,2.0,15327.0,1097.0,598.0,158.0,482.0,-1,-1 
74.0,1.0,15328.0,1869.0,394.0,50.0,438.0,-1,-1 
74.0,2.0,15328.0,1096.0,596.0,159.0,484.0,-1,-1 
74.0,2.0,15329.0,1094.0,596.0,161.0,484.0,-1,-1 
74.0,2.0,15330.0,1093.0,596.0,163.0,484.0,-1,-1 
74.0,2.0,15331.0,1095.0,597.0,160.0,483.0,-1,-1 
74.0,2.0,15332.0,1096.0,596.0,159.0,484.0,-1,-1 
74.0,2.0,15333.0,1098.0,599.0,155.0,481.0,-1,-1 
74.0,2.0,15334.0,1096.0,596.0,151.0,484.0,-1,-1 
74.0,2.0,15335.0,1087.0,592.0,150.0,488.0,-1,-1 
74.0,2.0,15336.0,1083.0,594.0,143.0,486.0,-1,-1 
74.0,2.0,15337.0,1068.0,581.0,158.0,499.0,-1,-1 
74.0,2.0,15338.0,1062.0,576.0,160.0,504.0,-1,-1 
74.0,2.0,15339.0,1058.0,571.0,161.0,509.0,-1,-1 
74.0,2.0,15340.0,1056.0,566.0,157.0,514.0,-1,-1 
74.0,2.0,15341.0,1052.0,563.0,154.0,517.0,-1,-1 
74.0,2.0,15342.0,1042.0,557.0,159.0,523.0,-1,-1 
74.0,2.0,15343.0,1036.0,558.0,162.0,522.0,-1,-1 
74.0,2.0,15344.0,1029.0,555.0,171.0,525.0,-1,-1 
74.0,2.0,15345.0,1021.0,553.0,177.0,527.0,-1,-1 
74.0,2.0,15346.0,1015.0,550.0,175.0,530.0,-1,-1 
74.0,2.0,15347.0,1008.0,548.0,174.0,532.0,-1,-1 
74.0,2.0,15348.0,1002.0,545.0,169.0,535.0,-1,-1 
74.0,2.0,15349.0,995.0,542.0,170.0,537.0,-1,-1 
74.0,2.0,15350.0,990.0,538.0,174.0,542.0,-1,-1 
74.0,2.0,15351.0,985.0,535.0,177.0,545.0,-1,-1 
74.0,2.0,15352.0,980.0,529.0,178.0,550.0,-1,-1 
74.0,2.0,15353.0,980.0,525.0,178.0,554.0,-1,-1 
74.0,2.0,15354.0,978.0,521.0,173.0,556.0,-1,-1 
74.0,2.0,15355.0,976.0,521.0,167.0,557.0,-1,-1 
74.0,2.0,15356.0,972.0,518.0,161.0,558.0,-1,-1 
74.0,2.0,15357.0,974.0,513.0,152.0,555.0,-1,-1 
74.0,2.0,15358.0,975.0,511.0,143.0,552.0,-1,-1 
74.0,2.0,15359.0,968.0,510.0,142.0,537.0,-1,-1 
74.0,2.0,15360.0,950.0,509.0,153.0,517.0,-1,-1 
74.0,2.0,15361.0,937.0,506.0,160.0,512.0,-1,-1 
74.0,2.0,15362.0,924.0,504.0,162.0,508.0,-1,-1 
74.0,2.0,15363.0,910.0,502.0,168.0,501.0,-1,-1 
74.0,2.0,15364.0,889.0,500.0,185.0,500.0,-1,-1 
74.0,2.0,15365.0,869.0,497.0,203.0,497.0,-1,-1 
74.0,2.0,15366.0,866.0,496.0,207.0,491.0,-1,-1 
74.0,2.0,15367.0,865.0,495.0,208.0,490.0,-1,-1 
74.0,2.0,15368.0,861.0,491.0,211.0,486.0,-1,-1 
74.0,2.0,15369.0,857.0,488.0,213.0,484.0,-1,-1 
74.0,2.0,15370.0,854.0,486.0,209.0,484.0,-1,-1 
74.0,2.0,15371.0,856.0,485.0,191.0,482.0,-1,-1 
74.0,2.0,15372.0,855.0,484.0,162.0,471.0,-1,-1 
74.0,2.0,15373.0,846.0,480.0,149.0,468.0,-1,-1 
74.0,2.0,15374.0,839.0,478.0,131.0,468.0,-1,-1 
74.0,2.0,15375.0,826.0,476.0,130.0,470.0,-1,-1 
74.0,2.0,15376.0,813.0,474.0,133.0,470.0,-1,-1 
74.0,2.0,15377.0,795.0,470.0,142.0,473.0,-1,-1 
74.0,2.0,15378.0,782.0,468.0,149.0,468.0,-1,-1 
74.0,2.0,15379.0,774.0,466.0,148.0,466.0,-1,-1 
74.0,2.0,15380.0,760.0,463.0,159.0,466.0,-1,-1 
74.0,2.0,15381.0,742.0,461.0,175.0,465.0,-1,-1 
74.0,2.0,15382.0,743.0,459.0,169.0,465.0,-1,-1 
74.0,2.0,15383.0,745.0,456.0,158.0,473.0,-1,-1 
74.0,2.0,15384.0,749.0,456.0,139.0,465.0,-1,-1 
74.0,2.0,15385.0,749.0,457.0,121.0,443.0,-1,-1 
74.0,2.0,15386.0,741.0,453.0,118.0,438.0,-1,-1 
74.0,2.0,15387.0,726.0,452.0,119.0,432.0,-1,-1 
74.0,2.0,15388.0,712.0,448.0,124.0,431.0,-1,-1 
74.0,2.0,15389.0,700.0,445.0,131.0,437.0,-1,-1 
74.0,2.0,15390.0,680.0,443.0,140.0,434.0,-1,-1 
74.0,2.0,15391.0,657.0,441.0,160.0,433.0,-1,-1 
74.0,2.0,15392.0,641.0,441.0,175.0,428.0,-1,-1 
74.0,2.0,15393.0,632.0,440.0,183.0,425.0,-1,-1 
74.0,2.0,15394.0,626.0,440.0,189.0,418.0,-1,-1 
74.0,2.0,15395.0,627.0,437.0,188.0,417.0,-1,-1 
74.0,2.0,15396.0,625.0,436.0,190.0,418.0,-1,-1 
74.0,2.0,15397.0,624.0,433.0,183.0,420.0,-1,-1 
74.0,2.0,15398.0,625.0,434.0,168.0,411.0,-1,-1 
74.0,2.0,15399.0,626.0,432.0,146.0,406.0,-1,-1 
74.0,2.0,15400.0,621.0,433.0,135.0,399.0,-1,-1 
74.0,2.0,15401.0,614.0,431.0,125.0,399.0,-1,-1 
74.0,2.0,15402.0,609.0,430.0,116.0,399.0,-1,-1 
74.0,2.0,15403.0,599.0,427.0,115.0,405.0,-1,-1 
74.0,2.0,15404.0,588.0,426.0,117.0,405.0,-1,-1 
74.0,2.0,15405.0,582.0,425.0,117.0,408.0,-1,-1 
74.0,2.0,15406.0,572.0,420.0,125.0,407.0,-1,-1 
74.0,2.0,15407.0,559.0,420.0,129.0,406.0,-1,-1 
74.0,2.0,15408.0,556.0,418.0,126.0,403.0,-1,-1 
74.0,2.0,15409.0,547.0,415.0,131.0,403.0,-1,-1 
74.0,2.0,15410.0,543.0,415.0,132.0,399.0,-1,-1 
74.0,2.0,15411.0,543.0,412.0,128.0,401.0,-1,-1 
74.0,2.0,15412.0,538.0,411.0,128.0,397.0,-1,-1 
74.0,2.0,15413.0,538.0,410.0,114.0,392.0,-1,-1 
74.0,2.0,15414.0,534.0,412.0,109.0,376.0,-1,-1 
74.0,2.0,15415.0,530.0,410.0,105.0,381.0,-1,-1 
74.0,2.0,15416.0,524.0,409.0,104.0,375.0,-1,-1 
74.0,2.0,15417.0,514.0,408.0,110.0,373.0,-1,-1 
74.0,2.0,15418.0,505.0,406.0,114.0,379.0,-1,-1 
74.0,2.0,15419.0,490.0,404.0,123.0,378.0,-1,-1 
74.0,2.0,15420.0,480.0,402.0,130.0,378.0,-1,-1 
74.0,2.0,15421.0,471.0,403.0,135.0,370.0,-1,-1 
74.0,2.0,15422.0,458.0,401.0,149.0,368.0,-1,-1 
74.0,2.0,15423.0,457.0,401.0,150.0,366.0,-1,-1 
74.0,2.0,15424.0,458.0,400.0,148.0,365.0,-1,-1 
74.0,2.0,15425.0,461.0,400.0,145.0,362.0,-1,-1 
74.0,2.0,15426.0,461.0,397.0,143.0,365.0,-1,-1 
74.0,2.0,15427.0,461.0,397.0,136.0,366.0,-1,-1 
74.0,2.0,15428.0,456.0,394.0,134.0,367.0,-1,-1 
74.0,2.0,15429.0,447.0,392.0,134.0,365.0,-1,-1 
74.0,2.0,15430.0,444.0,391.0,124.0,360.0,-1,-1 
74.0,2.0,15431.0,436.0,390.0,121.0,361.0,-1,-1 
74.0,2.0,15432.0,428.0,389.0,115.0,362.0,-1,-1 
74.0,2.0,15433.0,422.0,388.0,110.0,362.0,-1,-1 
74.0,2.0,15434.0,416.0,386.0,109.0,363.0,-1,-1 
74.0,2.0,15435.0,409.0,385.0,112.0,363.0,-1,-1 
74.0,2.0,15436.0,403.0,383.0,116.0,364.0,-1,-1 
74.0,2.0,15437.0,402.0,382.0,112.0,364.0,-1,-1 
74.0,2.0,15438.0,399.0,382.0,109.0,358.0,-1,-1 
74.0,2.0,15439.0,394.0,382.0,111.0,354.0,-1,-1 
74.0,2.0,15440.0,392.0,382.0,107.0,349.0,-1,-1 
74.0,2.0,15441.0,390.0,381.0,105.0,347.0,-1,-1 
74.0,2.0,15442.0,388.0,380.0,102.0,338.0,-1,-1 
74.0,2.0,15443.0,387.0,381.0,99.0,331.0,-1,-1 
74.0,2.0,15444.0,384.0,379.0,99.0,334.0,-1,-1 
74.0,2.0,15445.0,380.0,378.0,96.0,334.0,-1,-1 
74.0,2.0,15446.0,372.0,375.0,101.0,341.0,-1,-1 
74.0,2.0,15447.0,368.0,375.0,100.0,338.0,-1,-1 
74.0,2.0,15448.0,360.0,373.0,103.0,336.0,-1,-1 
74.0,2.0,15449.0,349.0,372.0,111.0,334.0,-1,-1 
74.0,2.0,15450.0,341.0,372.0,120.0,328.0,-1,-1 
74.0,2.0,15451.0,334.0,370.0,127.0,329.0,-1,-1 
74.0,2.0,15452.0,334.0,368.0,128.0,332.0,-1,-1 
74.0,2.0,15453.0,333.0,366.0,128.0,334.0,-1,-1 
74.0,2.0,15454.0,334.0,363.0,126.0,337.0,-1,-1 
74.0,2.0,15455.0,334.0,363.0,120.0,332.0,-1,-1 
74.0,2.0,15456.0,331.0,361.0,119.0,336.0,-1,-1 
74.0,2.0,15457.0,324.0,363.0,117.0,331.0,-1,-1 
74.0,2.0,15458.0,319.0,364.0,113.0,325.0,-1,-1 
74.0,2.0,15459.0,315.0,364.0,107.0,321.0,-1,-1 
74.0,2.0,15460.0,309.0,363.0,105.0,321.0,-1,-1 
74.0,2.0,15461.0,306.0,361.0,101.0,322.0,-1,-1 
74.0,2.0,15462.0,302.0,360.0,99.0,324.0,-1,-1 
74.0,2.0,15463.0,296.0,358.0,102.0,324.0,-1,-1 
74.0,2.0,15464.0,293.0,357.0,102.0,325.0,-1,-1 
74.0,2.0,15465.0,290.0,355.0,104.0,325.0,-1,-1 
74.0,2.0,15466.0,289.0,355.0,102.0,320.0,-1,-1 
74.0,2.0,15467.0,288.0,354.0,102.0,319.0,-1,-1 
74.0,2.0,15468.0,287.0,355.0,100.0,312.0,-1,-1 
74.0,2.0,15469.0,288.0,353.0,99.0,313.0,-1,-1 
74.0,2.0,15470.0,288.0,354.0,95.0,303.0,-1,-1 
74.0,2.0,15471.0,288.0,354.0,94.0,305.0,-1,-1 
74.0,2.0,15472.0,288.0,352.0,92.0,306.0,-1,-1 
74.0,2.0,15473.0,289.0,352.0,89.0,297.0,-1,-1 
74.0,2.0,15474.0,286.0,348.0,90.0,305.0,-1,-1 
74.0,2.0,15475.0,284.0,347.0,91.0,305.0,-1,-1 
74.0,2.0,15476.0,282.0,347.0,91.0,301.0,-1,-1 
74.0,2.0,15477.0,277.0,347.0,92.0,300.0,-1,-1 
74.0,2.0,15478.0,273.0,347.0,94.0,299.0,-1,-1 
74.0,2.0,15479.0,270.0,346.0,96.0,295.0,-1,-1 
74.0,4.0,15479.0,1861.0,319.0,58.0,322.0,-1,-1 
74.0,2.0,15480.0,270.0,345.0,93.0,294.0,-1,-1 
74.0,2.0,15481.0,270.0,346.0,92.0,289.0,-1,-1 
74.0,2.0,15482.0,269.0,346.0,92.0,290.0,-1,-1 
74.0,2.0,15483.0,266.0,345.0,95.0,289.0,-1,-1 
74.0,2.0,15484.0,261.0,344.0,99.0,288.0,-1,-1 
74.0,2.0,15485.0,255.0,345.0,102.0,285.0,-1,-1 
74.0,4.0,15485.0,1852.0,325.0,67.0,321.0,-1,-1 
74.0,2.0,15486.0,250.0,344.0,105.0,283.0,-1,-1 
74.0,4.0,15486.0,1839.0,321.0,80.0,326.0,-1,-1 
74.0,4.0,15487.0,1833.0,330.0,86.0,316.0,-1,-1 
74.0,2.0,15487.0,246.0,343.0,104.0,281.0,-1,-1 
74.0,4.0,15488.0,1822.0,331.0,97.0,312.0,-1,-1 
74.0,2.0,15488.0,245.0,342.0,99.0,282.0,-1,-1 
74.0,2.0,15489.0,241.0,341.0,97.0,285.0,-1,-1 
74.0,4.0,15489.0,1820.0,332.0,99.0,312.0,-1,-1 
74.0,4.0,15490.0,1820.0,333.0,100.0,310.0,-1,-1 
74.0,2.0,15490.0,238.0,340.0,94.0,281.0,-1,-1 
74.0,2.0,15491.0,235.0,339.0,91.0,285.0,-1,-1 
74.0,4.0,15491.0,1824.0,335.0,96.0,306.0,-1,-1 
74.0,4.0,15492.0,1826.0,332.0,94.0,314.0,-1,-1 
74.0,3.0,15492.0,135.0,304.0,67.0,231.0,-1,-1 
74.0,2.0,15492.0,233.0,338.0,88.0,289.0,-1,-1 
74.0,4.0,15493.0,1826.0,336.0,94.0,315.0,-1,-1 
74.0,2.0,15493.0,231.0,335.0,87.0,291.0,-1,-1 
74.0,3.0,15493.0,135.0,303.0,70.0,227.0,-1,-1 
74.0,4.0,15494.0,1826.0,337.0,94.0,316.0,-1,-1 
74.0,3.0,15494.0,139.0,301.0,71.0,223.0,-1,-1 
74.0,2.0,15494.0,229.0,335.0,88.0,285.0,-1,-1 
74.0,3.0,15495.0,141.0,300.0,67.0,224.0,-1,-1 
74.0,2.0,15495.0,226.0,335.0,88.0,284.0,-1,-1 
74.0,4.0,15495.0,1828.0,337.0,92.0,318.0,-1,-1 
74.0,2.0,15496.0,224.0,336.0,89.0,278.0,-1,-1 
74.0,4.0,15496.0,1824.0,336.0,96.0,321.0,-1,-1 
74.0,3.0,15496.0,142.0,298.0,71.0,227.0,-1,-1 
74.0,2.0,15497.0,221.0,334.0,89.0,279.0,-1,-1 
74.0,4.0,15497.0,1822.0,338.0,98.0,321.0,-1,-1 
74.0,3.0,15497.0,150.0,296.0,75.0,223.0,-1,-1 
74.0,2.0,15498.0,218.0,333.0,87.0,278.0,-1,-1 
74.0,3.0,15498.0,155.0,296.0,75.0,225.0,-1,-1 
74.0,4.0,15498.0,1814.0,336.0,106.0,325.0,-1,-1 
74.0,2.0,15499.0,217.0,333.0,84.0,274.0,-1,-1 
74.0,3.0,15499.0,159.0,295.0,73.0,227.0,-1,-1 
74.0,4.0,15499.0,1810.0,337.0,110.0,325.0,-1,-1 
74.0,3.0,15500.0,162.0,295.0,71.0,224.0,-1,-1 
74.0,4.0,15500.0,1808.0,337.0,112.0,324.0,-1,-1 
74.0,2.0,15500.0,216.0,332.0,82.0,274.0,-1,-1 
74.0,4.0,15501.0,1808.0,336.0,112.0,330.0,-1,-1 
74.0,2.0,15501.0,214.0,331.0,83.0,272.0,-1,-1 
74.0,3.0,15501.0,167.0,295.0,68.0,222.0,-1,-1 
74.0,4.0,15502.0,1806.0,338.0,114.0,335.0,-1,-1 
74.0,3.0,15502.0,170.0,294.0,64.0,218.0,-1,-1 
74.0,2.0,15502.0,212.0,330.0,84.0,272.0,-1,-1 
74.0,3.0,15503.0,175.0,292.0,61.0,208.0,-1,-1 
74.0,2.0,15503.0,210.0,330.0,84.0,267.0,-1,-1 
74.0,4.0,15503.0,1800.0,339.0,120.0,334.0,-1,-1 
74.0,4.0,15504.0,1796.0,339.0,124.0,333.0,-1,-1 
74.0,3.0,15504.0,178.0,293.0,57.0,200.0,-1,-1 
74.0,2.0,15504.0,205.0,328.0,84.0,277.0,-1,-1 
74.0,2.0,15505.0,204.0,329.0,81.0,273.0,-1,-1 
74.0,3.0,15505.0,181.0,292.0,54.0,191.0,-1,-1 
74.0,4.0,15505.0,1794.0,341.0,125.0,330.0,-1,-1 
74.0,3.0,15506.0,188.0,294.0,59.0,216.0,-1,-1 
74.0,4.0,15506.0,1793.0,343.0,126.0,331.0,-1,-1 
74.0,2.0,15506.0,203.0,328.0,81.0,273.0,-1,-1 
74.0,3.0,15507.0,188.0,292.0,55.0,203.0,-1,-1 
74.0,4.0,15507.0,1790.0,342.0,128.0,335.0,-1,-1 
74.0,2.0,15507.0,201.0,327.0,80.0,272.0,-1,-1 
74.0,4.0,15508.0,1788.0,343.0,130.0,340.0,-1,-1 
74.0,2.0,15508.0,191.0,326.0,91.0,273.0,-1,-1 
74.0,4.0,15509.0,1784.0,343.0,133.0,347.0,-1,-1 
74.0,2.0,15509.0,192.0,325.0,89.0,270.0,-1,-1 
74.0,2.0,15510.0,188.0,323.0,92.0,270.0,-1,-1 
74.0,4.0,15510.0,1789.0,345.0,128.0,350.0,-1,-1 
74.0,4.0,15511.0,1788.0,346.0,129.0,352.0,-1,-1 
74.0,2.0,15511.0,189.0,323.0,89.0,268.0,-1,-1 
74.0,3.0,15511.0,202.0,289.0,82.0,212.0,-1,-1 
74.0,3.0,15512.0,211.0,292.0,69.0,206.0,-1,-1 
74.0,2.0,15512.0,187.0,324.0,91.0,266.0,-1,-1 
74.0,4.0,15512.0,1789.0,348.0,127.0,353.0,-1,-1 
74.0,3.0,15513.0,211.0,291.0,73.0,211.0,-1,-1 
74.0,4.0,15513.0,1786.0,348.0,130.0,353.0,-1,-1 
74.0,2.0,15513.0,183.0,326.0,90.0,264.0,-1,-1 
74.0,4.0,15514.0,1784.0,350.0,131.0,350.0,-1,-1 
74.0,3.0,15514.0,213.0,290.0,75.0,214.0,-1,-1 
74.0,2.0,15514.0,181.0,326.0,91.0,264.0,-1,-1 
74.0,3.0,15515.0,218.0,289.0,88.0,220.0,-1,-1 
74.0,2.0,15515.0,177.0,326.0,94.0,264.0,-1,-1 
74.0,4.0,15515.0,1778.0,351.0,135.0,348.0,-1,-1 
74.0,3.0,15516.0,221.0,289.0,89.0,220.0,-1,-1 
74.0,4.0,15516.0,1770.0,351.0,140.0,352.0,-1,-1 
74.0,2.0,15516.0,173.0,325.0,94.0,266.0,-1,-1 
74.0,2.0,15517.0,169.0,323.0,93.0,264.0,-1,-1 
74.0,4.0,15517.0,1762.0,352.0,146.0,354.0,-1,-1 
74.0,3.0,15517.0,221.0,289.0,87.0,220.0,-1,-1 
74.0,2.0,15518.0,166.0,323.0,94.0,263.0,-1,-1 
74.0,3.0,15518.0,220.0,289.0,88.0,219.0,-1,-1 
74.0,4.0,15518.0,1757.0,351.0,149.0,354.0,-1,-1 
74.0,3.0,15519.0,219.0,288.0,88.0,222.0,-1,-1 
74.0,4.0,15519.0,1752.0,352.0,152.0,354.0,-1,-1 
74.0,2.0,15519.0,162.0,323.0,90.0,264.0,-1,-1 
74.0,2.0,15520.0,160.0,322.0,87.0,265.0,-1,-1 
74.0,3.0,15520.0,218.0,288.0,89.0,222.0,-1,-1 
74.0,4.0,15520.0,1751.0,354.0,151.0,351.0,-1,-1 
74.0,2.0,15521.0,157.0,322.0,85.0,262.0,-1,-1 
74.0,4.0,15521.0,1750.0,355.0,147.0,351.0,-1,-1 
74.0,3.0,15521.0,220.0,288.0,88.0,221.0,-1,-1 
74.0,3.0,15522.0,223.0,287.0,83.0,222.0,-1,-1 
74.0,2.0,15522.0,156.0,321.0,82.0,263.0,-1,-1 
74.0,4.0,15522.0,1752.0,357.0,141.0,352.0,-1,-1 
74.0,3.0,15523.0,225.0,288.0,77.0,219.0,-1,-1 
74.0,4.0,15523.0,1751.0,358.0,137.0,364.0,-1,-1 
74.0,2.0,15523.0,156.0,320.0,79.0,265.0,-1,-1 
74.0,3.0,15524.0,225.0,289.0,75.0,216.0,-1,-1 
74.0,2.0,15524.0,156.0,320.0,77.0,262.0,-1,-1 
74.0,4.0,15524.0,1752.0,357.0,133.0,371.0,-1,-1 
74.0,2.0,15525.0,155.0,319.0,77.0,260.0,-1,-1 
74.0,3.0,15525.0,228.0,289.0,78.0,213.0,-1,-1 
74.0,4.0,15525.0,1752.0,359.0,130.0,372.0,-1,-1 
74.0,3.0,15526.0,228.0,290.0,77.0,212.0,-1,-1 
74.0,4.0,15526.0,1749.0,359.0,131.0,373.0,-1,-1 
74.0,2.0,15526.0,155.0,318.0,76.0,258.0,-1,-1 
74.0,3.0,15527.0,228.0,291.0,81.0,212.0,-1,-1 
74.0,2.0,15527.0,155.0,318.0,76.0,258.0,-1,-1 
74.0,4.0,15527.0,1749.0,358.0,129.0,382.0,-1,-1 
74.0,3.0,15528.0,226.0,291.0,85.0,212.0,-1,-1 
74.0,4.0,15528.0,1746.0,360.0,130.0,375.0,-1,-1 
74.0,2.0,15528.0,154.0,318.0,75.0,259.0,-1,-1 
74.0,3.0,15529.0,220.0,290.0,86.0,215.0,-1,-1 
74.0,2.0,15529.0,155.0,317.0,76.0,260.0,-1,-1 
